"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/26/2021 11:01:35.958"," "," ","42.974208910710693488","10276"," "," "," "," "," "," "," "," "," "," "," "," "," "
"10/26/2021 11:01:37.967","0","0.031954596997283257753","43.003583709477346986","10269","15.229481291280288602","0.45296885581538326448","2.0083912174432727582","2.0083912174432727582","9.785503025582686476","2.7861023982572064028","9.785503025582686476","0.45296885581538326448","3.5638135790711511497","0.45296885581538326448","1.2306800366293280113","0.45296885581538326448","4.0174792641045398156"
"10/26/2021 11:01:39.975","0.29115942399318428535","1.2193997562156855263","43.246836621138925238","10229","99.221705301713598146","0.37827861934056628002","0.37827861934056628002","1.156573317626974351","6.6046362056317864386","0.37827861934056628002","3.4914574124861763593","0","1.156573317626974351","0.37827861934056628002","1.9348680159133713197","1.156573317626974351","9.6529562770725103604"
"10/26/2021 11:01:41.965","0","0.038296455469830320562","43.488004860349001035","10182","100","0.28273346943373800499","0.28273346943373800499","0.28273346943373800499","1.0679087964460709514","1.0679087964460709514","1.8530841234584038979","0.28273346943373800499","1.0679087964460709514","0.28273346943373800499","0.28273346943373800499","0.28273346943373800499","8.9196620665694013042"
"10/26/2021 11:01:43.975","0","0.011651741293532337507","43.735132283469454251","10143","100","0","0","0.497512437810943009","0.497512437810943009","0","0","0","0.497512437810943009","0.497512437810943009","0.497512437810943009","0","8.3359253731343230243"
"10/26/2021 11:01:45.965","0","0","43.984091687943809745","10102","100","0","0.28301407984997473122","0","1.0681871973314716051","0.28301407984997473122","0.28301407984997473122","0.28301407984997473122","1.0681871973314716051","0","1.0681871973314716051","0.28301407984997473122","8.5927637440471276165"
"10/26/2021 11:01:47.975","0","0","44.218247883072649529","10059","100","0.49722036497520383236","0","0","0","0","0","0","0.49722036497520383236","0","0","0","8.0765311699173665261"
"10/26/2021 11:01:49.959","0.072543543637214158437","0.014875558545224796397","44.578557797842321975","9987","16.539146881678291834","1.5791826434885414265","3.1539157211927237867","1.5791826434885414265","23.625445731347106459","3.1539157211927237867","18.901246498234559823","2.3665491823406381577","3.9412822600448205179","3.1539157211927237867","3.1539157211927237867","2.3665491823406381577","6.959518979262558247"
"10/26/2021 11:01:51.963","0","0","44.57057713171712976","9986","19.701334618078714556","1.7705646784263895377","0.21136729236966855794","0.99096598539802904781","0.99096598539802904781","2.5501633714547500276","0.21136729236966855794","1.7705646784263895377","0.21136729236966855794","0.21136729236966855794","2.5501633714547500276","0","2.5501633714547500276"
