"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/26/2021 10:50:37.925"," "," ","42.686651633746606649","10307"," "," "," "," "," "," "," "," "," "," "," "," "," "
"10/26/2021 10:50:39.934","0.009030851259788814922","0.024936898544808253075","42.636661823521521342","10309","12.877675277671297493","4.3210183852997241516","3.5431404859932236207","0.43162888876719929243","4.3210183852997241516","1.2095067880736998234","4.3210183852997241516","0.43162888876719929243","1.2095067880736998234","0.43162888876719929243","5.8767741839127367598","0.43162888876719929243","3.2838445339453459226"
"10/26/2021 10:50:41.935","0.0025031666807230385126","0.050952682255516065779","42.892275294962402654","10271","3.1958993233355936781","1.6345428608087408939","0.85386462954532005298","71.895583674516785777","3.1958993233355936781","1.6345428608087408939","3.1958993233355936781","0.073186398281899212037","1.6345428608087408939","0.073186398281899212037","0.85386462954532005298","0.85386462954532005298","7.4245722432890186582"
"10/26/2021 10:50:43.937","0","0.02029325096531577749","43.227737732983136709","10204","3.2048898441671136439","0.86307266297761531249","1.643678390040781423","75.020616733978613411","0.082466935914438099786","2.4242841171039475334","0.86307266297761531249","0.082466935914438099786","0.86307266297761531249","0.86307266297761531249","11.791552841861975054","14.133370023051472941","9.3196380367463689254"
"10/26/2021 10:50:45.945","0","0.019426822580571264515","43.242583061392089405","10201","0.40080707218013156279","1.9570444616773152724","0.40080707218013156279","0","0.40080707218013156279","1.1789257669287289687","0","0","1.9570444616773152724","1.1789257669287289687","0","100","8.8304246053033335073"
"10/26/2021 10:50:47.935","0","0.035045087006941026686","43.242414608421363198","10200","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","1.0682319401847606422","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","0.28305917780527822813","100","8.6582369848883562469"
"10/26/2021 10:50:49.945","0","0.0095920727290058852704","43.245130973692312182","10199","0","0","0","0","0","16.821853766562679056","0","0","0","0","0","82.897951241723163207","7.9469277780107816511"
"10/26/2021 10:50:51.935","0","0","43.253996070300694043","10199","8.134426726913234873","15.201009286381438557","5.7788992070904932064","0.28266832750409864872","1.0678441674450200871","64.66708720265893362","1.0678441674450200871","0.28266832750409864872","0.28266832750409864872","1.8530200073859304233","9.7047784067950555453","1.0678441674450200871","9.1158940142766820003"
"10/26/2021 10:50:53.945","0","0.0062289567482537279777","43.269620519892690425","10198","1.273274382460132248","19.930293396798369088","0.49589859019604221047","0","0.49589859019604221047","5.1601533437806050841","14.488662850949719285","2.0506501747242222855","16.820790227741998279","8.2696565128369758924","33.923057657552057265","6.7149049283087851592","9.1118144503239193455"
"10/26/2021 10:50:55.935","0","0","43.275327012705460561","10198","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","100","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","0.28435697926336711561","8.5939947351648005025"
"10/26/2021 10:50:57.945","0","0.010074633882829571105","43.279370000418126097","10198","13.712626466505994927","37.810901957842155241","0","0","0","40.142993134423079482","0.49744313254745931019","9.0484441133441571026","0.49744313254745931019","0","1.2748068580744287281","0","8.4654188316350076349"
"10/26/2021 10:50:59.932","0","0.0039041467572790951659","43.330581147067846359","10183","0.16377291912751390512","0.16377291912751390512","0.16377291912751390512","95.283327854446966398","0.16377291912751390512","0.16377291912751390512","4.8804450646805381808","0.16377291912751390512","0.16377291912751390512","0.16377291912751390512","0.16377291912751390512","0.16377291912751390512","8.48345934771971244"
"10/26/2021 10:51:01.932","0","0","43.336540330978237989","10179","0.00079499367979796176087","0.00079499367979796176087","0.7820387827916719381","100","0.7820387827916719381","0.00079499367979796176087","0.00079499367979796176087","0.00079499367979796176087","0.00079499367979796176087","0.00079499367979796176087","0.00079499367979796176087","0.00079499367979796176087","8.464267709071716439"
"10/26/2021 10:51:03.932","0","0.0522449895510020898","43.342015203866644413","10179","0.78126984374603525296","1.5625196874960667337","0","100","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","1.999999600377222464e-005","1.5625196874960667337","1.5625196874960667337","1.999999600377222464e-005","8.7239782552043454444"
"10/26/2021 10:51:05.942","0","0","43.301353730098654182","10185","0","0","0","100","0","0.49640849249222851469","0","0","0.49640849249222851469","0","0","0","7.8166588614391070422"
"10/26/2021 10:51:07.929","0.23576968553770716319","1.1019603317642543416","43.101394465915255694","10230","8.7422736803352325552","2.4486373824273210964","3.2353419196658128598","5.5954555313812770478","20.542841738912574812","3.2353419196658128598","2.4486373824273210964","2.4486373824273210964","3.2353419196658128598","1.661932845188829333","4.8087509941427857285","2.4486373824273210964","5.0709891964949793675"
"10/26/2021 10:51:09.932","0","0.015395642050174523571","43.093813872685146293","10222","1.7498532049235349106","0.19032706531914023174","0.19032706531914023174","0.19032706531914023174","0.19032706531914023174","0","0.19032706531914023174","0","0","0.19032706531914023174","0.19032706531914023174","0","0.060364890190900410971"
"10/26/2021 10:51:11.936","0","0","43.091981891331258225","10223","0.18895727553381869157","0.96873104681871602395","0.18895727553381869157","0.96873104681871602395","0.18895727553381869157","0.96873104681871602395","0.18895727553381869157","0.96873104681871602395","0.18895727553381869157","0.96873104681871602395","0.18895727553381869157","0.18895727553381869157","0.51386218181050935527"
