"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/27/2021 15:41:50.226"," "," ","49.997504719066782286","9422"," "," "," "," "," "," "," "," "," "," "," "," "," "
"10/27/2021 15:41:52.235","0.0073454484794423981903","0.026978100411285396015","49.992661538997815285","9421","12.909655562166676646","5.9113243126979302389","2.8009548684896024007","0.46817778533334575286","12.132063201114595685","1.2457701463854276014","4.3561395905937665418","1.2457701463854276014","3.5785472295416842492","0.46817778533334575286","12.132063201114595685","0.46817778533334575286","4.809730987381555245"
"10/27/2021 15:41:54.237","0","0.0048801832591232451736","50.058212655144330938","9412","16.488675677106702011","2.4400416788629586407","1.6595620122938692376","2.4400416788629586407","14.147236677399410709","1.6595620122938692376","6.3424400117084385187","0.87908234572476873225","4.7814806785702490544","7.9033993448466404175","8.6838790114157298206","1.6595620122938692376","5.7570827593165567748"
"10/27/2021 15:41:56.225","0","0.014114295512805906038","50.071878789475157134","9413","12.760223520945313425","6.4726720629954321851","1.7570084695330168145","0.18512060504554117557","3.3288963340204924535","3.3288963340204924535","1.7570084695330168145","0.97106453728927899505","0","5.6867281307516943656","4.1148402662642187266","0.18512060504554117557","3.3288963340204924535"
"10/27/2021 15:41:58.233","0","0.0064742128863629726243","50.073500175511810539","9416","15.959736571249882431","0","2.7311765870947746215","0.39672482518504637028","9.7345318728239487172","0.39672482518504637028","5.8437789363077419225","0.39672482518504637028","1.17487541248828542","2.7311765870947746215","9.7345318728239487172","1.17487541248828542","4.1577843370961264924"
"10/27/2021 15:42:00.233","0","0","50.083839276359377379","9413","15.641331838156135703","3.9248501490111498136","2.3626525904584916304","0.019356252629487702421","4.7059489282874844562","1.5815538111821569878","3.1437513697348151709","0.8004550319058223451","0.8004550319058223451","1.5815538111821569878","9.3925416039454816541","0.019356252629487702421","3.6644855555964417348"
"10/27/2021 15:42:02.243","0","0.010301644082675918621","50.073816033563069539","9411","14.464005956042335299","5.1328066057924059962","3.5776067140840916991","0","14.464005956042335299","1.2448068765216091514","3.5776067140840916991","0","2.0224068223757662999","1.2448068765216091514","5.9104065516465738028","0.46720693066745200284","4.2904058350104579134"
"10/27/2021 15:42:04.228","0","0","50.072005123382432146","9411","16.581863474289203708","0.84259243170227149378","9.4991915051250828128","0","3.2034830880903086836","0.05562887957292206309","1.6295559838316098222","0.84259243170227149378","0.05562887957292206309","3.9904466402196581143","0.05562887957292206309","0.05562887957292206309","3.0067447183413364975"
"10/27/2021 15:42:06.231","0.16560850140282934451","1.566241029019432407","50.049684487760458751","9410","7.9467366712491553926","3.2660622647024961651","2.485949863611391919","0.92572506142917232452","8.7268490723402596387","1.7058374625202765706","1.7058374625202765706","2.485949863611391919","1.7058374625202765706","0.92572506142917232452","3.2660622647024961651","0.14561266033805697617","2.9410112703150637081"
"10/27/2021 15:42:08.232","0","0.70478502572020929051","57.434258856213247668","9506","26.577602987065564122","56.258997524209263474","9.3936377287192058816","4.7071017491701949709","25.015424327215896483","2.3638337593956948446","10.174727058644039701","3.14492308932052822","7.8314590688695284726","4.7071017491701949709","5.4881910790950279022","32.045228296539399082","15.642352368117872885"
