"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/28/2021 10:50:37.504"," "," ","78.424170980794400521","4416"," "," "," "," "," "," "," "," "," "," "," "," "," "
"10/28/2021 10:50:39.506","0","0.11512843369579357777","78.458557389317675757","4407","23.504983903200592721","2.4298264071436204148","1.6492650184007695557","0.86870362965791869669","4.7715105733721729919","20.382738348229189285","21.163299736972042808","9.4548789058292790344","10.235440294572129005","4.7715105733721729919","0.86870362965791869669","0.088142240915067837648","8.3490844377090525086"
"10/28/2021 10:50:41.510","0.2301282048084659082","3.7622671945228516321","78.279360541673227658","4413","18.166745559119711118","25.960388839203552891","11.152466607044253522","2.579458998952033344","18.946109887128091742","13.490559591069406054","15.049288247086177961","11.152466607044253522","47.78259002343828854","3.3588233269604139686","6.4762806389939591156","1.8000946709436527193","14.659606083081989425"
"10/28/2021 10:50:43.510","0.02800932077397122813","0.50750269305969331057","78.283277172195553817","4413","28.907973981630942006","3.1273491617828219624","7.0335044375173900733","0.78365599634209193169","76.563068345592625974","3.1273491617828219624","10.939659713251959516","11.720890768398861681","29.689205036777856606","2.3461181066359193537","10.939659713251959516","0.0024249411951782207097","15.431740780286073544"
"10/28/2021 10:50:45.520","0.023348406231223448742","0.416763827313734736","78.282392764995435641","4414","5.9384604071876516684","69.682644263473704882","0","0","18.37634994012151779","15.266877556888047707","35.478448047905573048","0.49688373652908568445","0","12.934773269462951362","10.602668982037844359","0.49688373652908568445","14.036043909332162727"
"10/28/2021 10:50:47.510","0.044472781953919966746","0.47636630939025953468","78.288983688291395424","4413","34.829786331649771114","4.9928210377062853809","12.844654009796673932","5.7780043349153213939","82.725967461401140213","1.852087848870132003","9.7039208209605209987","1.852087848870132003","14.415020604214756617","8.9187375237514849857","15.985387198632828643","0.28172125445204976302","16.181680510348538604"
"10/28/2021 10:50:49.510","0.025244828335167317918","0.27077815870852078861","78.279592161597591371","4412","7.031882183201155101","0","10.156860933345656761","0","79.687638124060754308","2.3444140579844008343","26.56299937160426694","11.719350308417897821","21.094286558851404578","3.9069034330566521085","5.4693928081289033827","8.5943715582734050429","14.518811272083354424"
"10/28/2021 10:50:51.520","0.016985111808204955003","2.3932888211297576042","78.282687575156501225","4413","19.154051879516554635","15.267227450647158804","23.040876308385950466","0.49729462094344478729","51.026012196245609687","13.712497679099399761","47.139187767376213856","1.2746595067173238647","6.7162137071344885086","0.49729462094344478729","16.044592336421036549","0","16.174154809095110608"
"10/28/2021 10:50:53.510","0.016844366695028721581","0.37439017060850982022","78.283677268373708102","4413","8.9188107555502433854","17.555820080454964227","4.9928974260481044922","6.5632627578489639575","23.052098741757966138","1.0669840965459642668","42.68166538926868725","5.7780800919485342249","39.540934725666978977","18.341002746355393072","8.1336280896498251991","0.28180143064553409005","14.74224802345025509"
"10/28/2021 10:50:55.520","0.019830769802523642853","0.3660881498115653998","78.28266650398325055","4413","12.158296707022564931","6.7167752640947542275","12.935656913155114012","0.49789361503440598966","40.143264127794139995","37.033823303263957882","34.701742684866331956","2.82997423343204213","40.92062433392668197","1.2752538211669550705","6.7167752640947542275","5.1620548518296676122","16.757677097455893289"
"10/28/2021 10:50:57.510","0.019412093467898388494","0.17334200470493266177","78.278665635334021999","4413","7.3490879331150615883","26.193341234854372601","0.28249294496281995848","0.28249294496281995848","78.015037814637480551","10.489796816738284235","30.119227339383392916","3.4232018285860421614","1.0676701658686282848","12.06015125854989023","1.8528473867744255088","1.8528473867744255088","14.415682921267302774"
"10/28/2021 10:50:59.520","0.03724424247842672564","0.40610453333476620452","78.272959142521244758","4413","22.262718577956508881","3.6057710366660722379","6.7152622935478190058","2.051025408225204405","82.120425272929992389","10.602126364649988588","10.602126364649988588","14.488990435752169716","9.8247535504295555597","26.926955463279121261","2.8283982224456383214","0","15.978954167143665899"
"10/28/2021 10:51:01.511","0.020426325810499270513","0.27969745320147859635","78.282919195080864938","4412","4.2123405257952324376","60.742762510571822077","0.28661677685241082614","0.28661677685241082614","16.774656522412257686","15.989511772623687946","35.618130517337775132","27.766683019452141679","1.8569062764295374279","0.28661677685241082614","4.9974852755838021778","0","14.026649898152276918"
"10/28/2021 10:51:03.521","0.017383129548394850999","0.26685143663058230601","78.279486875580502669","4414","62.686470631665315523","17.599289311594233709","0.49725501777417857596","0","1.2746202129478190201","26.150306458504267937","44.807071142671617281","5.9388113839896501389","19.154019701941514597","14.489828530899684367","5.9388113839896501389","0","16.498022780954457289"
"10/28/2021 10:51:05.510","0.02476387384977132497","0.27825187151167568578","78.277402203129000213","4412","4.2083309128924657472","6.5638637592967512546","19.126705606786266856","0.28244283555199922731","26.978481761467211442","8.1342189902329451456","59.170763995659079626","4.9935085283605680218","33.259902685211969242","8.9193966057010349857","2.6379756819562838466","0.28244283555199922731","14.546504524934622538"
"10/28/2021 10:51:07.511","0.020064736148719643921","0.3632702229965675822","78.285319725583619288","4415","12.501150609869482011","12.501150609869482011","13.282390336567074129","0.0013149827079783626971","82.812726012652930763","9.376191703079106432","24.219746510333383327","2.3450341628007631556","23.438506783635794761","5.4699930695911387346","10.157431429776696774","0.0013149827079783626971","16.342245099476937042"
"10/28/2021 10:51:09.520","0.026657199165198812441","0.5251090119243950749","78.153101489449170458","4433","3.6052195174081758111","37.032441781532767777","0.49571046958263309534","0","65.018023211962642449","9.8242376130592603545","33.145555471750832055","2.8278422554517956833","7.4921058271901097569","9.8242376130592603545","10.601614875015652473","0","14.941972083474542643"
"10/28/2021 10:51:11.510","0.018391997692055545022","0.25756836986448061744","78.158850124608463261","4436","12.845297821970390828","36.400622734951362247","2.6379903596786324904","6.5638778451754582477","8.9194103364735539685","30.904380255255802012","17.55636280456658227","51.31899517983931247","9.7045878335729192088","10.489765330672284449","5.7787003480760930074","0.28245786838053676959","16.116867376460419337"
"10/28/2021 10:51:13.511","0.25513904250335756041","1.920010167762582709","78.16278780302097573","4434","6.2521890113865890015","61.719643846316188274","0.0023349454790211332522","3.1272619784328048453","42.188849890355065497","23.439287692632383653","20.314360659678598608","0.78356670371746428572","17.189433626724813564","6.2521890113865890015","5.4709572531481338586","0.78356670371746428572","15.626970110247928147"
"10/28/2021 10:51:15.520","0.018632371030658186062","0.30073990165292269205","78.167778364887411158","4434","12.155460344443635989","8.2685338110119346311","5.1589925842665751432","0","59.57596405231033998","7.4911485043255954253","65.017661199114712645","1.2720660508348746731","10.600689731070955801","0","0","0","14.03414564832392486"
"10/28/2021 10:51:17.511","0.032215623879098799487","0.30041785337514309573","78.165862168689699274","4434","19.913195199947420377","12.061547670530492482","6.5653943999386505936","5.7802296469969594028","41.897808282314798589","12.846712423472194331","45.038467294081563352","19.913195199947420377","27.764842729364335838","4.209900141113576133","0.28407637640511795851","9.7060534117054171332","17.165118564651493216"
"10/28/2021 10:51:19.521","0.017855624564025996542","0.35259510284247708167","78.166725504716566775","4433","2.8301289311416177874","9.8263596480994248594","2.0527699625907502856","0.49805202548901528203","78.233948880575724161","4.3848468682433523469","23.041462113464163508","1.2754109940398827838","40.143359421583234337","12.935795522302884208","6.7169237738959548523","0.49805202548901528203","15.203091684726688371"
"10/28/2021 10:51:21.510","0.50320101190961663562","0.31364635254392747576","78.163503757250367698","4434","22.266810607804565336","22.266810607804565336","0.28166613324425160414","4.9927685206500260762","52.103792394707859614","3.4224010581814345855","55.244527319645051477","12.059422101758709545","9.7038709080558120945","1.0668498644785473495","1.8520335957128430948","9.7038709080558120945","16.247066993282999192"
"10/28/2021 10:51:23.512","0.02317595768723730229","0.42794570769570711155","78.16956822717784803","4433","7.8683225833467540511","0","8.6490995106065291509","7.0875456560869798395","64.084261346050425345","8.6490995106065291509","42.222507382776775842","14.895314928684710409","20.360753419503119233","0","2.4028840925283345697","0.060553310749011934888","14.569992041821855366"
"10/28/2021 10:51:25.512","0.030122269416277415444","0.45064414910788336277","78.167757316997224848","4432","17.976185458788162208","7.8208560394000254945","24.225618947642391987","1.5714225505457979359","98.437641627786447884","3.1337809227593549366","4.6961392949729123814","8.6020352255068104341","25.787977319855958314","2.3526017366525708852","6.2584976671864689379","0.0090641783322298330461","16.739317580861289514"
"10/28/2021 10:51:27.522","0.015622191332738594172","0.58883720796017313681","78.164556617421226292","4433","11.378890727896106227","4.3824873643089512498","0","0","43.251394939793122774","23.81694115205104012","52.579932757909318752","8.2693781218573736425","20.707428546012309312","0","12.156268879405784489","0","14.488403333934840589"
"10/28/2021 10:51:29.512","0.029487517202307987618","0.53317230107056567956","78.165588429701884365","4434","10.489706856490965237","2.6379267561831620803","6.5638168063370638805","2.6379267561831620803","33.259869147383611221","10.489706856490965237","46.607895317906887556","20.69702098689112546","49.748607358030014325","0.28239272609081877974","12.060062876552525069","0.28239272609081877974","16.313109593362717931"
"10/28/2021 10:51:31.512","0.026074616703134465695","0.63708063491466682127","78.169694584368187407","4432","11.720047715298587576","1.5639470099789498647","6.2513781047418559567","0.0014699783913219022224","9.3763321679171340861","13.282524746886226197","22.657386936412038381","3.9076625573604029107","46.875780926020382822","42.969588347051299593","7.8138551363294954655","3.9076625573604029107","14.193971348621170492"
"10/28/2021 10:51:33.522","0.040906211390782827586","0.64211607403656090209","78.175422148354215324","4436","12.156373769337225355","16.043259885738237358","1.2730926434144085313","0","72.79179718519294795","6.7147332063758113918","28.481295458221456585","6.7147332063758113918","8.2694876529362240092","9.0468648762164214361","0.49571542013420177852","24.594409341820455239","15.525006745146685105"
