"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Read Time","\\LAPTOPVANJONAS\LogicalDisk(_Total)\% Disk Write Time","\\LAPTOPVANJONAS\Memory\% Committed Bytes In Use","\\LAPTOPVANJONAS\Memory\Available MBytes","\\LAPTOPVANJONAS\Processor(0)\% Processor Time","\\LAPTOPVANJONAS\Processor(1)\% Processor Time","\\LAPTOPVANJONAS\Processor(10)\% Processor Time","\\LAPTOPVANJONAS\Processor(11)\% Processor Time","\\LAPTOPVANJONAS\Processor(2)\% Processor Time","\\LAPTOPVANJONAS\Processor(3)\% Processor Time","\\LAPTOPVANJONAS\Processor(4)\% Processor Time","\\LAPTOPVANJONAS\Processor(5)\% Processor Time","\\LAPTOPVANJONAS\Processor(6)\% Processor Time","\\LAPTOPVANJONAS\Processor(7)\% Processor Time","\\LAPTOPVANJONAS\Processor(8)\% Processor Time","\\LAPTOPVANJONAS\Processor(9)\% Processor Time","\\LAPTOPVANJONAS\Processor(_Total)\% Processor Time"
"10/27/2021 16:22:30.250","0","0.17805041198531459945","45.750707468425552804","10304","8.5986719615148707874","1.5678005739390932227","16.410751281043513217","0.78659264198622791397","11.723503689326332022","54.689939946733865384","42.190613035488034654","1.5678005739390932227","5.4738402337034202105","16.410751281043513217","0.78659264198622791397","10.942295757373464937","14.262426968307762465"
"10/27/2021 16:22:32.250","0","0.12347332626671528311","45.747254077751946966","10305","6.2550669136333230114","3.1302358107544336896","1.5678202593149892508","0.0054047078755448119125","0.78661248359526148022","50.783910129657492405","51.565117905377213958","3.9114435864741503579","13.285936895110816991","3.1302358107544336896","10.942313567951655884","2.3490280350347059191","12.309429675326043707"
"10/27/2021 16:22:34.250","0.001484991164302572374","0.3773727546321098969","45.742242467995325228","10289","31.250409060066097311","0","6.2505578091810338748","2.3443310512302417692","43.750334685508619259","20.312974137803884389","14.844256676672774375","16.40674737985309406","3.1255764028204069405","16.40674737985309406","9.3755392155416732436","8.5942938639515080723","14.323424775622584093"
"10/27/2021 16:22:36.260","0.20091699223720305145","1.4794792178227460511","45.738620624350993182","10305","41.697305794876108109","0","8.2704277839384161553","1.2741044793235456467","6.715689271801772442","25.372551417441425059","42.474675050944433963","2.8288429914601787019","17.598858856758237579","6.715689271801772442","0","2.0514737353918621743","12.869861719815423484"
"10/27/2021 16:22:38.250","0","0.036301556791056954765","45.741884490880622138","10303","8.1342974686448030752","0.28252802152043399175","1.8528819109453031899","0","0.28252802152043399175","77.229868603339312472","25.408190252318430424","12.060182192206990948","15.986066915769182373","17.556420805194061785","6.5639435792199325448","4.2084127450826240846","14.02312455398808666"
"10/27/2021 16:22:40.260","0","0.070274907977184664087","45.744916714202830121","10305","25.371779139272931047","0","5.1599693228260079536","0.4957055190305648118","54.134739262678152727","5.1599693228260079536","12.933742329151742823","14.488496930416893349","5.1599693228260079536","0","35.477684047496381936","0","13.128089141917254068"
"10/27/2021 16:22:42.250","0","0.17913821898751555728","45.747064553607970083","10305","2.6395412807339924122","1.0692113013909931851","1.8543762910624983498","33.26097587792249044","1.8543762910624983498","37.186800826279998944","8.135696208434495702","8.9208611981059995344","2.6395412807339924122","21.483501032849993351","41.112625774637500342","4.9950362497484963598","13.762708617709629166"
"10/27/2021 16:22:44.250","0","0.16679976648032693309","45.739694532412030981","10305","3.9063845310616573947","0.00013999980400525302571","7.0313801560677795521","0.00013999980400525302571","0.00013999980400525302571","100","0.78138890605553568136","4.6876334373131882671","13.281371406080033637","0.00013999980400525302571","15.625118124834624922","7.0313801560677795521","12.695437226387884522"
"10/27/2021 16:22:46.260","0","0.17288093245554056465","45.738220528172846002","10304","0.49731937290823369224","0","8.2709662968997843535","0","0","92.226353076008464882","13.71251914369385716","9.8256956816980878244","13.71251914369385716","9.048330989298936089","5.938872219702318489","5.1615075273031667535","13.129493136827473876"
"10/27/2021 16:22:48.250","0","0.22490988679882431556","45.731945486211209584","10305","13.630523061090038084","1.8528671148750452957","4.993575367199043491","1.8528671148750452957","23.837824881143031774","73.303979855246012676","5.7787524302800434839","12.060168934928039874","8.1342836195230425744","1.8528671148750452957","3.4232212410370443934","20.697116628819035355","14.284840630413009777"
"10/27/2021 16:22:50.250","0","0.22648494406848335148","45.734703970545602658","10306","2.3480857449929226632","0","9.3790235713534286788","0.0044398028727576921426","0.78565511691280898177","61.720449612037221243","28.128191108314794633","7.0353776292332632636","7.0353776292332632636","13.285100141553717989","19.534822653874172715","0.0044398028727576921426","12.308578499114641858"
"10/27/2021 16:22:52.260","0","0.26771350724346382188","45.733398419277136782","10307","19.153605413375075273","0.49674512415394111997","4.383591017741683693","9.047806090046961458","0","65.01838695771037635","28.482035557985639684","6.7156985538943221314","13.712021162352250769","3.6062218390241262966","9.047806090046961458","0","13.258554978906555988"
"10/27/2021 16:22:54.250","0","0.12761088504015510869","45.73603059298731921","10307","1.0695294653257136908","0","0.2843670007648069209","41.897977622492874161","8.1359916463738848336","22.268916008470206691","40.327652693371064174","0.2843670007648069209","5.7805042526911654122","14.417291362861138992","13.632128898300233999","0","12.258097097838527745"
"10/27/2021 16:22:56.250","0","0.10292657769129176515","45.734030135379640569","10307","7.8155651324593460316","5.4718930595557662144","6.2531170838569627435","0.0033248894474313672731","0.0033248894474313672731","50.782886469024916209","4.6906690352545794553","22.658821594181986825","50.782886469024916209","0.0033248894474313672731","13.284133302567690649","6.2531170838569627435","14.000254491538155932"
"10/27/2021 16:22:58.250","0.028484547095701175101","0.29128036864213857626","45.730366195954935904","10307","6.2514906012994364559","0.78282755304190931867","3.1265402880094161908","0.0015899747194070279477","0.78282755304190931867","100","3.9077778663319295838","2.3453027096869139001","5.4702530229769337211","14.845103962846994961","0.78282755304190931867","11.720153649556975139","12.501391227879476986"
"10/27/2021 16:23:00.260","0","0.22745807356509226138","45.743400614183258313","10305","16.822006880806974038","1.2747184473129502535","1.2747184473129502535","12.935184772433473199","0","66.573329867987851571","4.3841761340117528789","6.7162693990358572904","4.3841761340117528789","34.701388579325097794","11.380455929084066113","8.2709982423852643763","13.97166900962229974"
"10/27/2021 16:23:02.250","0","0.13888515492167169407","45.702233758220039306","10313","1.8524972116687021817","0.2821371670554073674","4.2080372785886606124","0.2821371670554073674","0.2821371670554073674","89.792659710013538188","4.2080372785886606124","12.845017523961811179","18.341277680108358794","8.1339373901219040874","8.1339373901219040874","2.63767723397535514","12.583292524910305588"
"10/27/2021 16:23:04.250","0.0015949946567678997995","0.57016808993689871432","45.702970760339631795","10300","10.156550975554235805","2.3440771473415611403","8.5940562099116935002","4.687819295805361719","69.531352069970566276","10.156550975554235805","14.06278788966056581","21.87526171787324003","25.781498631979580693","0.7815823816990197237","4.687819295805361719","3.1253245301628207464","14.64872092678489679"
"10/27/2021 16:23:06.260","0.17601533695128540602","1.5847201234749155319","45.691620918384664662","10314","0","0.49727976975866283738","8.2709297877462724102","0","5.9388347823499891831","73.569589938842156585","2.8293747751549469527","2.0520097733561892817","5.161469780551231068","16.821944807532631216","3.6067397769537046237","33.92397484710536304","12.675999789651248406"
"10/27/2021 16:23:08.250","0","0.20481269637723725774","45.688083312867227903","10314","16.775998926693034718","1.0733572147483272374","4.9990176427345041077","0.28822512915108733367","3.4287534715400247443","96.85947165761106703","4.9990176427345041077","6.5692818139289732571","8.924678070720680978","4.9990176427345041077","11.280074327512391363","9.7098101563179106677","14.158893649650694968"
"10/27/2021 16:23:10.260","0","0.21922943378905429546","45.690631225167457785","10316","5.1614414704675537493","0","3.6067110027703019881","0.49725006737579846572","0","100","8.270902405862068818","0","1.2746153012244243463","12.157728575105197777","9.825632873559319691","12.935093808953823213","12.611192457373142872"
"10/27/2021 16:23:12.250","0","0.13307718838713100684","45.689241459055160988","10316","7.354981842330166053","1.8590909346717809925","4.9996000247622855994","0.28883638962653446214","0.28883638962653446214","80.371818186934348205","18.346763657646924628","15.991381840079043286","12.06574547746591719","8.1401091148527893182","8.1401091148527893182","1.0739636621491577273","13.243436386249850756"
"10/27/2021 16:23:14.251","0","0.14629661824243272994","45.687451596764724115","10316","3.96098743521130503","0.056962534203630621477","0.83776751440516328273","0.056962534203630621477","0.83776751440516328273","75.014240633550912207","21.91950197984658999","0.056962534203630621477","5.5225973956143707966","3.1801824550097723687","40.658821504683409387","0.83776751440516328273","12.745040963902621201"
"10/27/2021 16:23:16.251","0","0.1279199744160051111","45.69147351330413187","10315","10.15626796874640192","0.78126984374603525296","1.5625196874960667337","1.999999600377222464e-005","0","68.750006249998747876","10.15626796874640192","9.3750181249963695507","10.15626796874640192","3.1250193749961296952","9.3750181249963695507","30.468763906247218642","12.760432447913505172"
"10/27/2021 16:23:18.251","0","0.02721851795169753091","45.691284012443219353","10316","19.5356312848765441","0.005444703535895101254","2.3490670932967749884","7.0363118728185236606","0.78665216678951432883","100","14.848386505354781661","0.005444703535895101254","15.629593968608412879","10.161141725833033433","15.629593968608412879","3.130274556550394216","15.759796879059939201"
"10/27/2021 16:23:20.261","0","0.11048969502495868678","45.688314932791591616","10317","9.8241299384286602248","0.49559165619714740103","4.3824826071269473715","0","0","79.010788864979090818","26.149071932333821877","0.49559165619714740103","2.8277262267550229424","4.3824826071269473715","22.262180981404021907","0","12.285829199091002906"
"10/27/2021 16:23:22.251","0","0.21843376123952229495","45.683640252259479553","10313","3.424880976740463101","0.2842266995612963143","2.6397174074456741799","4.2100445460352631244","1.0693902688560852354","100","2.6397174074456741799","1.0693902688560852354","8.1358623925092192763","3.424880976740463101","27.764951624879042669","12.846843808277984778","13.959158027271135083"
"10/27/2021 16:23:24.251","0","0.1316900352856697487","45.685914425571894526","10313","2.3474315018323754778","3.1286520498177261551","0.78499040586169632761","0.0037698578763567525129","0.0037698578763567525129","56.251649312820909188","40.627238353114094593","8.5971958857151022926","8.5971958857151022926","1.5662109538470359027","22.659165749451247507","0","11.982483260381082246"
"10/27/2021 16:23:26.251","0","0.10431880033379616057","45.688041193803776707","10316","25.782103505809683242","0.0011499867751507686364","10.938524206971623087","0.0011499867751507686364","2.3448730339601042694","27.344585537266318909","0.78239100250346860221","25.000862490081367184","10.157283191243305254","6.2510781126017045395","53.125539056300851826","0.0011499867751507686364","13.477560008059906949"
"10/27/2021 16:23:28.251","0","0.18865445290208660012","45.686482974720767913","10318","1.5627854679221453438","0.78153773354057154421","2.3440332023037080411","0.78153773354057154421","3.1252809366852818407","37.500181249474373146","8.5940150773562766773","18.750235624316690775","63.281356484066201062","2.3440332023037080411","6.2502718742115659367","3.9065286710668556402","12.435148938068074642"
"10/27/2021 16:23:30.252","0","0.12005329502347295012","45.692147348470093959","10316","14.06729934133178439","10.161267493210502266","3.130410166592201282","0","1.5679974273436814158","79.688634389769333666","16.410918450204558638","1.5679974273436814158","0.005584688095172651856","17.973331189453066514","14.848505710956040105","7.8176483843377386762","13.871995249065339095"
"10/27/2021 16:23:32.252","0","0.17160049333266935712","45.687198905667102622","10318","0.78674641424865132677","0.0055396931009976668747","0.78674641424865132677","0.78674641424865132677","4.6927800199868974218","37.503462308188126428","31.253808539006943334","42.971909356221658527","21.098121164087512369","1.5679531353962938844","3.9115732988392437619","8.5988136257251319705","12.830354198377413866"
"10/27/2021 16:23:34.252","0","0.31968232156761733354","45.692021014562811843","10306","19.535699675807926212","0.0055296942079063882147","3.1303568912639079258","0.0055296942079063882147","0.78673649347190677261","73.438968825023977161","0.78673649347190677261","29.691388066239930765","7.8175976868479217785","16.410872478751926451","7.8175976868479217785","8.5988044861119217188","14.002150681067337956"
"10/27/2021 16:23:36.262","0.24771191109714535417","1.363400587523498908","45.692273705660433336","10315","2.0520536307481629379","2.0520536307481629379","7.4936062068177040629","1.2746889770239411277","1.2746889770239411277","62.686496621237395743","39.365557009510766306","5.9388768993692604425","20.708805320129464178","1.2746889770239411277","11.380429475438813114","0","12.870377565887935134"
"10/27/2021 16:23:38.252","0","0.22586697159469953933","45.694969023041188905","10314","21.484984512065231854","0.28593033032284775885","1.0710804852021915679","0","8.1374318791163187115","26.98103559622067138","9.7077321888750169876","1.8562306400815464791","9.7077321888750169876","15.203783273030445855","65.453393185308698321","1.0710804852021915679","13.306337902898857095"
"10/27/2021 16:23:40.252","0","0.19832073082341725168","45.690315367116198786","10319","3.1319696547833397737","3.1319696547833397737","3.1319696547833397737","0.0071944823569980442812","0.78838827546358070109","95.312837241360483631","0.0071944823569980442812","21.880620689341402141","14.849876551382124035","5.4755510341030984023","14.068682758275540934","0.0071944823569980442812","13.482784913625467382"
"10/27/2021 16:23:42.262","0","0.19545644123901054212","45.687893788723251021","10317","15.265806779720547226","3.6051379879389777727","1.2730042295826637933","1.2730042295826637933","8.2694055046516048435","86.784575369314211457","4.3825159073910828766","5.1598938268431870924","3.6051379879389777727","9.8241613435558150513","12.933673021364233691","5.9372717462952913081","13.19280231132738912"
"10/27/2021 16:23:44.252","0","0.098410472876291801847","45.682461034898288688","10316","6.5655775100311171144","0","1.8545982248226011713","0","10.491393581038209959","18.343025723052409859","12.061720009441057044","17.55786250885098454","15.987536080448149889","9.7062303668367988507","70.948961074547483463","0","13.370322016413705768"
"10/27/2021 16:23:46.262","0","0.083419429428416458361","45.68740947770127292","10317","26.14915276566727087","0","2.0504552470955395016","2.0504552470955395016","15.26587001534456256","16.043247354653324521","26.14915276566727087","1.273077907786779317","3.6052099257130709731","0","50.247850284239007124","0","11.767671988455107979"
"10/27/2021 16:23:48.252","0","0.14372584814556621513","45.686714594645124521","10317","10.491690437979928063","1.0697631156620257542","3.4252449462415013315","1.85492372585518428","14.417493488945719804","45.038757286478904973","34.831669353967839697","5.7807267768209769088","26.980063252036256216","1.85492372585518428","25.409742031649940941","1.85492372585518428","14.417493488945719804"
"10/27/2021 16:23:50.252","0","0.23732780135101055885","45.677765283192918844","10319","17.97296618953785341","5.4736086565150499084","0.78634958163150692201","3.1299791190732784152","0.0051397358175830909488","94.531531079302524745","7.8172381939568325038","0.78634958163150692201","7.0360283481429082286","0.0051397358175830909488","9.3796578855846810541","1.5675594274454307531","12.374298961033403543"
"10/27/2021 16:23:52.252","0","0.2695997271754554947","45.670690048874988065","10317","16.410985317681760165","18.754602551765444218","1.5680761684850552662","0.0056646790959291593026","1.5680761684850552662","87.500708084886994698","8.5989278707361282983","3.1304876578741813731","6.2553106366524335868","8.5989278707361282983","13.286162338903507063","0.0056646790959291593026","13.806962835555369296"
"10/27/2021 16:23:54.262","0","0.16465694579077025383","45.661109021320264389","10319","0.49737382718741951493","42.475044243842731362","6.7162879629882095145","0","22.26357330249016897","0.49737382718741951493","59.577058117294889428","0","5.161559429038009128","4.3841951620629089348","2.8294666281127200946","0.49737382718741951493","12.028280437405580727"
"10/27/2021 16:23:56.252","0","0.19371065958856459321","45.658666395037123209","10318","11.278759186495623368","6.5678968424157542216","9.7084717384690044639","0.28674705030924396709","15.204477806562188391","12.849046634522254706","67.809107315454170362","4.9976093943891246596","1.0718907743225591922","15.989621530575504949","26.981633666761883461","0","14.353904601394463114"
"10/27/2021 16:23:58.252","0","0.16221215317671175415","45.654707622168281489","10319","14.845244465959616775","1.564227547806540386","1.564227547806540386","0.78299125850341821931","0.0017549692002960526338","100","3.907936415715906886","9.3765904408377629409","6.251645283625273386","3.1267001264127847193","8.5953541515346394419","4.6891727050190290527","12.89215374270181691"
"10/27/2021 16:24:00.252","0","0.044967542523801071197","45.670416309887173156","10319","32.034964289201596443","0","0.78667200837474471342","0","0.0054647013540742861437","89.06309770171060336","8.5987450785814605325","0.78667200837474471342","14.067196227726153523","7.8175377715607901052","12.504781613684812669","0.0054647013540742861437","13.676592574215817422"
"10/27/2021 16:24:02.262","0","0.21386604404535031199","45.659234944185996596","10317","19.931452616957290758","0","1.2747037121706439322","4.3841618629684164787","0.49733917447120079558","100","9.8257136268645304256","4.3841618629684164787","8.270984551465632606","0","0","3.6067973252689733421","12.611270716143041071"
"10/27/2021 16:24:04.252","0","0.14480176003360867298","45.667742040396611003","10317","9.7030496059723798652","0.28075913007383768161","7.3474769869977363257","4.9919043680231034443","0","89.792518651109915595","4.206713495031566552","0.28075913007383768161","17.554958335887814513","13.629003970930098077","10.488240478963916757","1.8511408760569336707","13.301836919498965628"
"10/27/2021 16:24:06.252","0.15192269837111968545","1.7250238658884315956","45.656265864534368859","10318","8.5951347837080245284","0.78275314128990469698","9.3763729479498394426","0.0015149770481004409817","0.0015149770481004409817","85.156474879405578804","10.157611112191656133","12.501325604917090217","5.4701821267407746419","6.2514202909825904442","10.938849276433460389","21.876183575818831883","14.259113974423287985"
"10/27/2021 16:24:08.252","0","0.10189631135352900104","45.651864899706993128","10318","17.190497703983119493","3.1285067480557149366","1.5660633085082364957","0.0036198689607469525242","0.0036198689607469525242","60.157692291539042628","7.8158370666981831221","39.845927577421704768","1.5660633085082364957","6.253393627150694023","5.4721719073769552466","5.4721719073769552466","12.372962098772022799"
"10/27/2021 16:24:10.253","0","0.17469236214533162554","45.654307549273198674","10319","12.501321230049422084","0.0015099771993432042905","0.78274818050247940704","56.250660615024706601","7.0326538069275130738","37.500943735749594055","9.3763684168369110239","0.78274818050247940704","18.751226856474467297","0.78274818050247940704","15.626274043261945579","1.5639863838056045076","13.412767467211239136"
"10/27/2021 16:24:12.253","0","0.18225592365500198344","45.6535915950437996","10318","74.220033842314663275","0.0049797520083494362098","3.1298241347580857408","4.6922463261329543371","6.2546685175078327035","35.159479057942910174","14.84799057006961398","2.3486130390706572157","3.911035230445525368","0.78619084769578906347","1.5674019433832175885","0.78619084769578906347","12.309052009209942469"
"10/27/2021 16:24:14.254","0","0.22732082494122712868","45.657655653929722916","10318","14.111306250223309533","0.83759903434873494987","13.33049994340715827","0","8.6456621025102435851","32.850657613810952284","19.576950397936375481","0","47.68597744331783872","0.83759903434873494987","6.3032431820617906837","18.015337784304065849","13.33049994340715827"
"10/27/2021 16:24:16.244","0","0.27283893639092765548","45.660014042085975916","10321","5.0008077286694980756","0","2.6454558541736949984","4.2156904371708936452","1.0752212711764963515","86.653006044523820606","19.132918975644276571","0.29010397967790257923","14.42221522665267841","2.6454558541736949984","9.7115114776610944602","4.2156904371708936452","12.459421997906183321"
"10/27/2021 16:24:18.254","0","0.21974167616709783246","45.661361712417878778","10320","22.263546230055620612","2.0520682498700870688","6.7162554760667454445","0","0.49733917447120079558","100","9.0483490891650752985","0.49733917447120079558","3.6067973252689733421","3.6067973252689733421","16.821994466159516435","0","13.647760083164328648"
"10/27/2021 16:24:20.244","0","0.24803109209756588061","45.664099148862085542","10323","66.23936103339637782","0.28834537770561219361","1.0734765164638337964","0.28834537770561219361","3.4288699327385097071","40.330033454375012525","16.776099291628309373","2.6437387939802881043","2.6437387939802881043","12.850443597837191589","3.4288699327385097071","0.28834537770561219361","12.523301435988521746"
"10/27/2021 16:24:22.254","0","0.19366566120658793015","45.6670892764039138","10321","45.583461710757454455","2.8276101977811718413","2.0502310793634181962","0","0.49547284252792200832","67.350077026454485463","2.0502310793634181962","3.6049893161989143842","3.6049893161989143842","22.26208815822493392","11.378780500376429075","7.4918849082876715073","14.034829967659035788"
"10/27/2021 16:24:24.244","0","0.32015478704068578431","45.663551670886469935","10321","47.394204752131798841","0","0.28453736598116341483","1.0696984890836702675","1.8548596121861882224","42.683238013516735521","23.839371059056478686","8.9213097201087840915","20.698726566646431735","0.28453736598116341483","3.4251818583912019278","0.28453736598116341483","12.454534774070079806"
"10/27/2021 16:24:26.254","0","0.24863707330756265601","45.656960747590517258","10320","16.82038880718733509","2.0501774738841516132","6.7144547370325273761","1.2727979300260927609","0","100","1.2727979300260927609","0","1.2727979300260927609","11.378732000180901807","18.375147894903463452","8.2692138247486450808","13.905213030105056049"
