"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 15:36:55.751","28677.513251922682684","40967.876074175263057","10045","2.3268427764846055794","0.76407226090836610766","1.5454575186964913946","0.76407226090836610766","5.4523838076371067274","21.080088963399568058","2.3268427764846055794","78.902598039720672318","0.76407226090836610766","0.76407226090836610766","1.5454575186964913946","0.76407226090836610766","2.3268427764846055794","0.76407226090836610766","0.76407226090836610766","0.76407226090836610766","7.6011907661216131515","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:36:57.736","0","76580.407615012620226","10045","2.4268199890909447625","0.066178537214112154174","0","0.066178537214112154174","4.7874614409677773708","13.443146764516155756","0.066178537214112154174","85.049270804780064736","0.066178537214112154174","0.066178537214112154174","0","0.066178537214112154174","0","0.066178537214112154174","0.066178537214112154174","0.066178537214112154174","6.5087631291323555516","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:36:59.736","0","28668.681600104788231","10045","2.3542469184562708762","0.010748844499219867288","0.010748844499219867288","0.010748844499219867288","3.9165789677609641473","15.634069337546218748","16.415235362198565383","66.409860939948956116","2.3542469184562708762","0.010748844499219867288","0.010748844499219867288","0.010748844499219867288","0.010748844499219867288","0.010748844499219867288","0.79191486915156650284","0.010748844499219867288","6.7483045572600985906","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:01.751","0","67092.78353995141515","10046","0","0","0.72534037309799348492","0","3.8276734864386874335","0.72534037309799348492","14.685839383131094493","86.815084268302072701","0","0","0.72534037309799348492","0","0","0.72534037309799348492","0","0","6.736113262062071172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:03.737","0","1031.3786374793226059","10047","0.8530989657549281624","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","6.3612601343240982033","0","17.377582471462439173","80.327995826538682422","0.8530989657549281624","0.066218798816475299418","0","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","6.6071595569882290988","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:05.750","0","0","10046","0","0","0","0","3.7801130999589260817","11.539781398349335362","59.649724848369878316","30.162985314486324029","0","0","0.67624578060276885338","0.67624578060276885338","0.67624578060276885338","0","2.2281794402808530187","0","6.7869858071321402804","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:07.736","0","14439.402728851715437","10046","0.85302406963750909696","0.066143308285426805071","0.066143308285426805071","0.066143308285426805071","2.4267855923416736807","19.738162342087505863","16.590639296679178472","66.16412726186042903","0.066143308285426805071","0.066143308285426805071","0.066143308285426805071","0.066143308285426805071","0","0.066143308285426805071","0.066143308285426805071","0.066143308285426805071","6.6070890075200061631","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:09.736","0","0","10047","1.5712995258223894091","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","3.9148400133028116166","0.0089392008354449714602","35.943226675535214554","64.065712525300241964","0.79011936332892274137","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","0.0089392008354449714602","6.648970582029967602","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:11.750","0","26443.165766588605038","10046","2.2281017517049139798","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","3.7800366445350008782","0.67616685887483818362","22.403255358495965055","78.2729115003788678","0.67616685887483818362","1.4521343052898760817","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","0.67616685887483818362","7.2233903256798681625","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:13.736","0","14955.119784234526378","10047","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","4.0006244680690361548","18.951346886976317307","47.279031470169066154","34.688949433194501637","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","0.066223831514489184258","6.7055230171879749435","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:15.751","0","10160.734081285077991","10047","0.77448491290926790853","0","0","0","5.4256809326166504093","8.5264782790882343022","22.480066338210370702","66.666428525430461605","0","0","0.77448491290926790853","0","0","0","0.77448491290926790853","0","6.5884799375434894841","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:17.751","0","28676.731660724017274","10047","2.3267548553448258453","1.5453688941875931562","0.76398293303034936486","0","4.6709127388165576633","1.5453688941875931562","1.5453688941875931562","97.65584211652827662","0.76398293303034936486","0.76398293303034936486","0","0.76398293303034936486","0","0.76398293303034936486","0.76398293303034936486","1.5453688941875931562","7.2104196130126645414","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:19.736","0","0","10048","1.6071367489139065654","1.6071367489139065654","0.81999384290522003838","0.81999384290522003838","11.839994527026863835","14.20142324505292386","37.028567519304900202","40.964282049348341275","0.81999384290522003838","0.81999384290522003838","0.81999384290522003838","0.81999384290522003838","0.032850936896533511344","0.81999384290522003838","0.81999384290522003838","0.81999384290522003838","7.1663354117432405133","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:21.736","0","0","10047","1.5674265503011541867","0.0050047495122829133152","0.0050047495122829133152","0.0050047495122829133152","2.3486374506955898234","25.003753562134210853","39.846760669628487506","38.284338868839618897","0.0050047495122829133152","0.0050047495122829133152","0.78621564990671855","0.0050047495122829133152","0.0050047495122829133152","0.0050047495122829133152","0.0050047495122829133152","0.0050047495122829133152","6.7429475154768496736","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:23.736","0","0","10047","2.3672746051838777781","0.024089195708298927201","0.024089195708298927201","0.024089195708298927201","13.302139849403282312","19.550634274671519819","49.230982794695620441","22.674881487305633243","0.024089195708298927201","0.024089195708298927201","0.024089195708298927201","0.024089195708298927201","0.024089195708298927201","0.024089195708298927201","0.80515099886682151009","0.024089195708298927201","6.7607459982517159602","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:25.746","0","0","10047","2.0338153145218362816","0.47879650999043121828","0","0","9.8089093371788287357","11.363928141710232467","27.691625589289927234","54.12694526632370895","2.0338153145218362816","0","0.47879650999043121828","0.47879650999043121828","0","0.47879650999043121828","1.2563059122561393011","0","6.7960591593842050173","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:27.736","0","65876.979244569884031","10047","1.0519627596528469127","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","11.260887236831518265","8.1196797053919240739","25.396321128309683246","62.305509622724898122","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","0.26666087679294570023","6.9417268811020838015","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:29.738","0","0","10047","0.91220443062448586247","0.13198556787349380315","0.13198556787349380315","0.13198556787349380315","7.9341741953833810896","32.901177803415002643","1.6924232933754779218","60.989056862450588881","0.13198556787349380315","0.13198556787349380315","0.13198556787349380315","0.13198556787349380315","0.13198556787349380315","0.13198556787349380315","0.91220443062448586247","0.13198556787349380315","6.6663197917632093237","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:31.754","0","20321.354235685143067","10046","1.5496598275628770125","0","0.7744602986460513705","0","8.5264555878143291068","0.7744602986460513705","8.5264555878143291068","85.271208950580273722","0","0.7744602986460513705","0","0","0","0","0","0","6.6369085965584329045","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:33.752","0","9995.5593646272227488","10047","2.2292604640033464314","0","0","0","7.7044218780191631168","7.7044218780191631168","10.050919626883080937","79.663686176512698012","0","0","0","0","0","0","0.66492863142739722093","0","6.6778297386239309219","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:35.751","0","32774.112371957366122","10048","0.76401767166868195247","0","0","0","1.545403359293340273","6.2337174850412786498","37.489144990027526205","57.805172868268570596","0","0","1.545403359293340273","0.76401767166868195247","0.76401767166868195247","0.76401767166868195247","2.3267890469179985935","0","6.8685927311277650276","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:37.737","0","28875.434656010256731","10049","0.86500600928008930524","0.078220342687074229104","0.078220342687074229104","0.078220342687074229104","13.453576674768330079","25.255361673663557553","33.123218339593719861","31.549647006407688821","1.6517916758731043814","0.078220342687074229104","0","0.86500600928008930524","0.078220342687074229104","0.078220342687074229104","0.078220342687074229104","0.078220342687074229104","6.66754652383237989","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:39.751","0","0","10048","1.4521343052898760817","0","0","0","19.299385572835802805","8.435841323025240257","12.315678555100440406","65.857432357738218798","0","0","0.67616685887483818362","0","0","0","0","0","6.6899170516872334957","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:41.751","0","102411.43935777626757","10048","0.77132217078318410231","0","0.77132217078318410231","0.77132217078318410231","3.8966348583175713927","14.835229264687932016","33.58710538989425487","51.557653343216991004","0.77132217078318410231","0.77132217078318410231","0","0","0.77132217078318410231","0.77132217078318410231","0.77132217078318410231","0","6.8754478885612479999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:43.738","0","0","10048","0.9372854899124871686","0.9372854899124871686","0","0.9372854899124871686","0.9372854899124871686","20.592585987945721371","44.965158605506935885","38.675462446136300798","0.9372854899124871686","0.15107346999115867092","1.7234975098338156663","0.15107346999115867092","0.15107346999115867092","0.9372854899124871686","0.15107346999115867092","0.9372854899124871686","7.0304311601812496946","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:45.751","0","0","10048","0","0","0","0","13.06007136724861617","11.507572641663765367","41.005048427775847131","40.228799064983419953","0.64008156256984971577","0","0.64008156256984971577","0","0","0","0.64008156256984971577","0","6.6560116402131663804","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:47.737","0","28872.807488803882734","10047","0.085143192623005070629","0.085143192623005070629","0.87187434858659873527","0.085143192623005070629","4.8055301284045892629","0.87187434858659873527","38.634969834839324676","57.516517577965686314","0.085143192623005070629","0.085143192623005070629","0.085143192623005070629","0.87187434858659873527","0.085143192623005070629","0.085143192623005070629","0.085143192623005070629","0.085143192623005070629","6.5265051614598945662","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:49.753","0","130057.55755395699816","10049","0","0.77445045293734748881","0.77445045293734748881","0","1.5496500587737771504","3.1000492704466253713","6.9760472996287621328","93.798403153308584024","1.5496500587737771504","0","0","0","0","0","0","0.77445045293734748881","6.8306967533747435795","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:51.752","0","38406.751906985242385","10038","1.5454082828779025505","3.8895652285236725909","2.3267939314264962647","0.76402263432931993847","4.6709508770722552029","12.48480736255813639","39.051919413210136156","53.89824673563330748","3.8895652285236725909","0","0","0","1.5454082828779025505","0","1.5454082828779025505","0","7.8453319496264555255","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:53.751","4886134.3010797603056","40211.935066809368436","10048","0.73192865875409962584","10.111588942966310611","3.8584820868248437264","0.73192865875409962584","8.5483122289309427799","21.05452594121389609","12.456504014019365911","86.712147930699373433","6.20339715787788748","0","2.295205372789466125","0.73192865875409962584","3.8584820868248437264","0","4.6401204438425214249","0","10.111588942966310611","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:55.751","36870.765785521645739","169247.05683492921526","10036","3.88955561581046938","4.6709413425111918627","6.2337127959126492627","2.3267841624090124242","19.517270149825026948","19.517270149825026948","20.298655876525749875","47.647156311051233502","4.6709413425111918627","1.5453984357082783951","4.6709413425111918627","1.5453984357082783951","2.3267841624090124242","1.5453984357082783951","2.3267841624090124242","2.3267841624090124242","9.066234804985629836","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:57.750","0","8961.5418332724148058","10037","2.3272188817957450979","0.76445438390447817412","0.76445438390447817412","0","0","3.1086011307413730087","10.141041371252079273","90.62341301265239224","0","0","1.5458366328501060849","0","0","0","0","0","6.771331047779838741","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:37:59.736","4125.5205750266613904","0","10038","2.4264858482144879837","2.4264858482144879837","1.6396026695710608223","1.6396026695710608223","2.4264858482144879837","4.0002522055013534086","31.541163458021458155","68.524672854262732358","0.85271949092762255873","1.6396026695710608223","1.6396026695710608223","1.6396026695710608223","1.6396026695710608223","1.6396026695710608223","1.6396026695710608223","1.6396026695710608223","7.9346680987185109757","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:01.752","0","62996.016857348316989","10038","1.5496060991988080957","1.5496060991988080957","0.77440614722399381264","0","1.5496060991988080957","2.3248060511736112765","9.30160561894692961","91.472800528277062426","0.77440614722399381264","0","0.77440614722399381264","0","0","0","0.77440614722399381264","0","6.9275539055441814895","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:03.737","0","0","10038","1.6355406473296807413","1.6355406473296807413","1.6355406473296807413","0.84862497250831614437","9.5046973955433049497","4.7832033466151280265","0.84862497250831614437","87.409349202858194872","1.6355406473296807413","0.06170929768695154749","0.06170929768695154749","0.06170929768695154749","0.06170929768695154749","0.06170929768695154749","0.06170929768695154749","0.06170929768695154749","6.8980398522300756525","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:05.752","6099.5498355509143948","0","10039","0.72540936125636834575","0","1.500992100621545422","0","4.6033230580822870337","17.788229627290430557","27.870805239037821366","55.791783856184473223","0.72540936125636834575","0","2.2765748399867336005","2.2765748399867336005","0","0","1.500992100621545422","0.72540936125636834575","7.2209160443721724931","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:07.752","0","217640.06753643346019","10039","0","0","0","0","1.545403359293340273","17.954502799411120151","43.7402304910247679","41.396073428150806706","0","0","0","0","0.76401767166868195247","0","0.76401767166868195247","0","6.5755718480514087076","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:09.751","0","0","10038","0.76397300770063569786","0","0","0","13.266149636651736188","17.173079833198954702","0","71.870102584860021011","0","0","0","0.76397300770063569786","0","0","0.76397300770063569786","0","6.5266962978254516869","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:11.752","0","34810.552148588751152","10040","2.3607001824483275776","0.017356986827088416447","0.7984713853675051709","0.017356986827088416447","5.4851577766099834932","3.141814580988744332","25.794132138660728515","71.098767254004698657","0.7984713853675051709","0.017356986827088416447","0.017356986827088416447","0.017356986827088416447","0.7984713853675051709","0.017356986827088416447","0.017356986827088416447","0.017356986827088416447","6.900926999072964918","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:13.751","47108.962929244597035","423980.66636320133694","10037","0","0.76916864628268077908","1.5505137750521091888","0","3.1132040325909660083","3.8945491613603944181","31.241628668290367443","64.839469205375749539","0","0","0.76916864628268077908","0","0","0","0","0","6.5804211662769951374","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:15.751","0","0","10009","1.5454427479560828296","0","0","0.76405737293986364378","9.3592964981182973361","7.0151403730696397787","20.298691748345397912","67.181814249318691168","0","0.76405737293986364378","0","0.76405737293986364378","0.76405737293986364378","0","0","0.76405737293986364378","6.8197965297487783687","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:17.737","124517.69383257359732","51646742.674208000302","10181","1.6580360710141683889","0.084564648150387000669","0","0.084564648150387000669","1.6580360710141683889","26.833578836834536929","1.6580360710141683889","63.810157274133217697","4.0182432053098242619","0.084564648150387000669","0","0.87130035958227214365","0.084564648150387000669","0.084564648150387000669","1.6580360710141683889","0.084564648150387000669","6.3292774694752811371","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:19.751","0","0","10183","2.2268101610418145064","0","0.67485476677263678269","1.4508324639072256446","6.1066986467147588158","6.1066986467147588158","0","86.032401451577399598","0.67485476677263678269","0.67485476677263678269","0.67485476677263678269","2.2268101610418145064","0","0.67485476677263678269","2.2268101610418145064","0","6.8341808416892302347","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:21.743","0","71984.794417281940696","10167","5.0797430569832773273","1.1574183899164758316","0.37295345650311118035","0.37295345650311118035","1.1574183899164758316","1.1574183899164758316","2.7263482567431940318","1.9418833233298404828","0.37295345650311118035","1.1574183899164758316","0.37295345650311118035","1.1574183899164758316","0.37295345650311118035","1.1574183899164758316","0.37295345650311118035","1.1574183899164758316","1.2554752514492562021","38","37","36","36","36","36","35","36","36","37","37","37","36","36","35","35"
"10/31/2021 15:38:23.741","0","218053.72021080114064","10161","6.9457657276857371897","3.035923951538077592","3.035923951538077592","1.4719872410790202366","2.2539555963085433632","2.2539555963085433632","3.035923951538077592","3.035923951538077592","3.035923951538077592","3.8178923067676118208","3.035923951538077592","3.8178923067676118208","3.035923951538077592","1.4719872410790202366","1.4719872410790202366","1.4719872410790202366","2.88930425935786106","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:38:25.752","0","0","10161","6.0039260466607347055","1.3429637018670503856","1.3429637018670503856","1.3429637018670503856","2.1197907593326625886","0","1.3429637018670503856","2.8966178167982747915","1.3429637018670503856","1.3429637018670503856","2.1197907593326625886","1.3429637018670503856","1.3429637018670503856","1.3429637018670503856","1.3429637018670503856","2.1197907593326625886","1.7799307860764002065","40","37","36","36","35","36","36","37","36","36","36","36","35","36","38","36"
"10/31/2021 15:38:27.740","0","45338.246452553401468","10161","4.8873166554464049227","1.7430957184363715662","0.95704048418386866715","1.7430957184363715662","0.95704048418386866715","0.95704048418386866715","0.95704048418386866715","4.8873166554464049227","0.95704048418386866715","1.7430957184363715662","0.95704048418386866715","0.95704048418386866715","1.7430957184363715662","1.7430957184363715662","2.5291509526888855675","1.7430957184363715662","1.8413513650295643131","34","34","34","35","34","35","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 15:38:29.747","0","36737.144802140966931","10157","9.6860592746462632618","1.9003747293571460197","2.6789431838860622292","0","1.1218062748282409125","1.1218062748282409125","1.9003747293571460197","0","6.5717854565306215164","0.34323782029932470294","1.1218062748282409125","4.236080092943883102","1.1218062748282409125","0","1.1218062748282409125","1.9003747293571460197","2.095014351570323452","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:31.747","12286.689624551541783","2047.7816040919235547","10166","10.948889637015424725","0.79393845527157003161","0.79393845527157003161","0.79393845527157003161","2.3562386370783228173","1.5750885461749408734","2.3562386370783228173","3.1373887279816936591","9.3865894552086821534","1.5750885461749408734","2.3562386370783228173","0.79393845527157003161","0.79393845527157003161","1.5750885461749408734","2.3562386370783228173","2.3562386370783228173","2.7468136825300026871","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:38:33.733","0","78370.386579675512621","10154","10.311745045180220615","1.6576151811186656815","0.87087610256761927019","0.87087610256761927019","1.6576151811186656815","0.084137024016561756667","1.6576151811186656815","1.6576151811186656815","9.5250059666291733151","0.87087610256761927019","3.2310933382207696063","0.87087610256761927019","1.6576151811186656815","0.084137024016561756667","2.4443542596697120928","1.6576151811186656815","2.4443542596697120928","45","100","100","64","100","59","100","58","57","83","100","62","83","100","93","88"
"10/31/2021 15:38:35.744","0","30551.184845458690688","10157","4.4410409364512020147","0.55653040541262521756","2.1103346178280579792","1.3334325116203471495","0.55653040541262521756","1.3334325116203471495","2.1103346178280579792","2.887236724035768809","3.6641388302434796387","1.3334325116203471495","1.3334325116203471495","2.887236724035768809","2.1103346178280579792","1.3334325116203471495","2.887236724035768809","3.6641388302434796387","2.1588928640310922624","82","59","67","64","52","69","57","61","60","65","79","77","64","60","69","68"
