"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:53:00.278"," "," ","7997"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","75","81","62","94","67","61","48","66","61","58","57","47","57","66","55","68"
"10/31/2021 23:53:02.292","32540.645021364729473","444383.18357301212382","8008","4.5870594956745609494","1.4841996418753611309","2.2599146053251639721","0.70848467842555828966","1.4841996418753611309","0.70848467842555828966","0.70848467842555828966","4.5870594956745609494","11.56849416672276476","0","0.70848467842555828966","2.2599146053251639721","0","0.70848467842555828966","0.70848467842555828966","3.0356295687749668133","2.211430558393634449","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:53:04.283","8744.7004593479432515","967575.38611961656716","8020","5.8132087556041156517","6.598098682640751278","2.6736490474575824727","2.6736490474575824727","6.598098682640751278","14.44699795300706846","5.0283188285674800255","16.801667734116964681","9.7376583907872742429","11.307438244860545495","3.458538974494218543","7.3829886096773762461","4.2434289015308550574","9.7376583907872742429","9.7376583907872742429","5.0283188285674800255","7.5792085797887658316","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 23:53:06.296","49089.953554413987149","3831559.8981538461521","7898","11.503945545353300162","5.2936961099394945762","2.9648525716593265855","6.8462584687929535221","4.5174149305127748733","15.385351442486927098","0.63600903337914793667","2.9648525716593265855","7.6225396482196732251","7.6225396482196732251","2.9648525716593265855","6.0699772893662240492","2.9648525716593265855","6.0699772893662240492","4.5174149305127748733","9.1751020070731215128","6.0699772893662240492","61","99","100","100","100","100","100","100","100","100","100","100","100","100","100","56"
