"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 21:24:26.591"," "," ","8457"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:24:28.599","12244.307413425931372","249732.85328633303288","8453","4.2701288133675134873","1.1569622707127913408","0.37867063504911646632","0.37867063504911646632","1.9352539063764773175","1.1569622707127913408","3.4918371777038270665","0.37867063504911646632","1.9352539063764773175","1.9352539063764773175","1.9352539063764773175","1.1569622707127913408","1.1569622707127913408","2.713545542040152192","1.9352539063764773175","4.2701288133675134873","1.8866088112475698502","40","100","55","34","100","51","38","46","100","34","63","35","36","59","39","52"
"11/01/2021 21:24:30.604","0","213470.30585713739856","8465","4.9291795327098935076","0.25356541136776211687","0.25356541136776211687","0.25356541136776211687","0.25356541136776211687","0.25356541136776211687","1.8121034518151390991","0","2.5913724720388331413","0.25356541136776211687","0.25356541136776211687","1.0328344315914561591","1.0328344315914561591","3.3706414922625160813","0.25356541136776211687","1.8121034518151390991","1.1302418122889790197","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"11/01/2021 21:24:32.590","35070.594984288443811","277212.423589044658","8471","7.9269152876248583084","2.4182691937220779366","3.2052186357081846602","1.6313197517359601108","3.992168077694302486","4.7791175196804092096","3.2052186357081846602","1.6313197517359601108","15.7964097074859815","3.2052186357081846602","1.6313197517359601108","4.7791175196804092096","3.992168077694302486","3.2052186357081846602","1.6313197517359601108","3.2052186357081846602","4.1397217276262443519","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:24:34.596","16330.276655857562218","311551.05932503251825","8469","8.8906616672257641198","4.9971002000131825582","2.660963319685638595","2.660963319685638595","3.4396756131281569502","1.103538732800612987","1.8822510262431313421","0.32482643935809463187","12.005510840995825106","1.103538732800612987","3.4396756131281569502","4.2183879065706753053","6.5545247868982192685","3.4396756131281569502","1.8822510262431313421","4.2183879065706753053","3.9263745343487421735","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:24:36.607","2036.9682889889081707","64928.364211521446123","8431","22.299249980145908978","34.731369983322558426","19.191219979351735958","8.3131149765721659151","41.72443748510943351","16.083189978557577149","19.191219979351735958","16.083189978557577149","22.299249980145908978","13.752167477961950937","20.745234979748829574","11.421144977366326501","15.306182478359032118","24.63027248074152098","14.529174978160497744","12.97515997776341834","19.579723729451014691","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:24:38.599","92502.453332482182304","13253545.952470641583","8374","18.43178608387039219","30.980742070967259849","9.8043788427413005593","5.8828300967735280835","58.431583292741649416","10.588688591934857897","17.647476334676838405","5.8828300967735280835","28.627812823386598495","2.7455910999993227151","14.510237337902619714","1.9612813508057658218","14.510237337902619714","10.588688591934857897","10.588688591934857897","4.3142105983864258434","15.34356330918178557","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 21:24:40.586","18561.458750199140923","4952042.5157302124426","8382","12.688254820262779177","9.5418856245965688601","9.5418856245965688601","3.2491472332641602172","7.9687010267634690308","8.7552933256800251627","11.115070222429679347","5.6089241300138148461","21.34077010834484156","4.0357395321807150168","21.34077010834484156","7.1821087278469146753","13.474847119179333532","5.6089241300138148461","7.9687010267634690308","4.0357395321807150168","9.5910495311003707286","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
