"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:33:52.138"," "," ","9186"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:33:54.149","4074.2775816456974098","0","9182","6.7650253382825926707","0.54936036083477191028","2.8802347273777062497","0.54936036083477191028","0","2.8802347273777062497","1.3263184830157426219","0.54936036083477191028","8.3189415826445447522","1.3263184830157426219","0.54936036083477191028","0.54936036083477191028","4.4341509717396583312","0.54936036083477191028","0.54936036083477191028","0","1.9576013082532761622","100","100","100","100","73","100","100","80","100","98","89","100","100","100","65","100"
"10/31/2021 23:33:56.149","0","275714.72957582282834","9182","7.0305666746650619103","0","0","0.78052073682741696103","1.5617764790571198041","3.1242879635165365926","0","0.78052073682741696103","0","1.5617764790571198041","0","0","0.78052073682741696103","1.5617764790571198041","0","0","1.0734878901359934389","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:33:58.135","0","13149.403500414318842","9206","6.3702662128428784172","2.4362437848110651828","1.6494392992047024471","0.07583032799197697571","0.8626348135983397114","2.4362437848110651828","1.6494392992047024471","0.8626348135983397114","1.6494392992047024471","0.8626348135983397114","1.6494392992047024471","0.07583032799197697571","0.8626348135983397114","0.8626348135983397114","1.6494392992047024471","0.8626348135983397114","1.5510899973910863281","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:34:00.143","4078.9950774217363687","193752.26617753246683","9109","12.86051348361558766","3.5241399282886831656","11.304451224394441056","4.3021710578992617968","16.750669131668459499","10.526420094783862424","22.974918168553060127","27.643104946216510598","12.082482354005009029","22.196887038942492154","3.5241399282886831656","5.0802021875098297699","5.0802021875098297699","5.8582333171204092892","12.86051348361558766","3.5241399282886831656","11.255822411519067927","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:34:02.158","0","8051627.7500297892839","9085","3.8429231592545298746","0.74108197084338245375","2.2920025650489561642","0","8.4956849418712501176","10.04660553607682516","17.02574821000188976","70.532508710094134585","7.7202246447684590436","0.74108197084338245375","1.5165422679461748601","0.74108197084338245375","3.8429231592545298746","0","3.8429231592545298746","1.5165422679461748601","8.3018223490684999177","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:34:04.145","97136.510050416138256","6092288.5414909534156","8910","8.7874681580196618569","11.14641294703638863","9.5737830876919005618","6.428523369002925314","4.0695785799861994292","18.223247314086588489","4.8558935096584381341","33.949545907531472722","22.941136892120063351","8.0011532283474124938","7.214838298675174677","4.0695785799861994292","8.0011532283474124938","8.0011532283474124938","6.428523369002925314","10.360098017364149925","10.753255482200273718","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:34:06.147","0","8095847.7186003290117","8897","7.9018536216163060004","3.2188970261052718413","1.657911494268260455","2.4384042601867661482","2.4384042601867661482","4.7798825579422832277","6.3408680897792946141","0.096925962431249068629","8.6823463875348121377","0.096925962431249068629","1.657911494268260455","2.4384042601867661482","3.2188970261052718413","0.87741872834975476181","4.7798825579422832277","2.4384042601867661482","3.3164573730566582199","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:34:08.149","0","3142424.8401292986237","8894","7.1139928551646196553","0","0","0.089000718160259228995","0.089000718160259228995","1.6501100819390046581","0","0","3.2112194457177500873","0","0","0.089000718160259228995","0.089000718160259228995","0","3.2112194457177500873","0","0.6256326864029548851","58","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
