"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 18:57:11.143","22546.985689299675869","33966009.077944085002","60.587154668892537757","39.013466827329168041","11.647714762669181709","48.396010392355449881","12.429593393088044451","26.503408740627463658","9.3020788714126112495","15.55710791476346877","10.86583613225032785","21.714403380317769177","90","90","90","90","90","90","90","90"
"10/29/2021 18:57:13.137","482009.60383912816178","7273029.3020414421335","61.081743068313635092","33.383885925023903951","14.574630186207116367","38.086199859728097294","17.709506142676577412","17.709506142676577412","9.8723162515029212472","16.925787153559213039","29.465290979437064323","22.215887822200674151","84","84","80","84","84","84","84","84"
"10/29/2021 18:57:15.144","181640.97018752005533","26802247.651546150446","54.741727946033172714","18.245586793998157304","13.573906039369488141","12.795292580264705506","19.024200253102939939","10.459452202950370037","2.6733176119025703343","15.909746416683823611","8.9022252847408047671","12.697967143658139832","68","68","58","56","57","69","61","70"
"10/29/2021 18:57:17.144","1497327.6042627331335","893430.21693912451155","54.751492188021423146","24.222921528169869987","6.2551606534060333331","14.067230598955527299","11.723609615290675023","9.3799886316258245245","11.723609615290675023","10.942402620735725449","19.535679560840179647","13.481327852901692665","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:19.140","4394663.3305762438104","34878.280401398755203","54.740126234185915166","30.342998214676953239","10.776424679473850077","24.081694683411956959","6.0804470310251046428","17.820391152146974889","9.993761738065732203","10.776424679473850077","10.776424679473850077","15.081070857218536574","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:21.147","1884095.1528333527967","12247.639130010960798","54.712774035221144686","22.907010367378035198","5.7752348934620334475","21.3495762333856689","10.44753729543912435","12.004971429431488872","12.004971429431488872","8.8901031614467598274","15.119839697416214364","13.562405563423851618","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:23.140","2465600.256432057824","45202.671367921066121","54.709971033667670781","27.108967985882525653","4.3795063900824544589","24.757644372523902376","12.217251767944548035","13.78480084351696533","7.514604541227287271","9.0821536167997152234","12.217251767944548035","13.882771406700989303","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:25.154","484160.1072609166149","40685.723299236691673","55.51033130742384003","23.956039961305851449","19.300287305875595933","23.956039961305851449","12.316658322730223318","44.13096813483695513","21.628163633590723691","13.092617098635262352","5.3330293395848382687","20.464225469733165141","90","90","90","90","90","90","90","90"
"10/29/2021 18:57:27.152","606578.46779920835979","69674.553733692853712","55.534326088506333008","21.038358408423508905","8.5295835028272311007","12.438575660826067804","10.093180366026766492","8.5295835028272311007","10.874978797626532412","9.3113819344269987965","16.34756781882490273","12.145399998098671546","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:29.149","1066901.7077630434651","588847.673323064344","55.556226348401104076","27.997671081540598692","6.8665528119927321526","27.997671081540598692","9.9970888519257510296","14.692892911825271796","10.779722861909002418","24.867135041607578927","10.779722861909002418","16.747305935816903855","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:31.146","356824.25690401246538","2335763.3828371851705","55.55203725945951021","31.160456964396445301","3.7810932570541133657","11.6037686020090689","17.07964134347752605","31.160456964396445301","15.515106274486534232","12.386036136504563032","18.644176412468517867","17.666344497605258823","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:33.135","51488.707480585137091","4465100.7127163428813","55.576432485966108743","51.29133398543028477","10.438904424823435946","11.224528070219719211","22.223259105767724009","13.58139900640857789","4.9395389070494344352","13.58139900640857789","15.152646297201144421","17.80412735741144914","59","59","59","59","59","59","59","59"
"10/29/2021 18:57:35.146","32587.932122265214275","2521491.2479602708481","55.573475490224886641","40.946907266454466878","12.197375277754662903","16.859461546192477499","19.190504680411379468","23.852590948849183405","17.636475924265436532","11.42036089968170387","23.075576570776213714","20.647402909629175127","75","74","74","74","74","74","74","74"
"10/29/2021 18:57:37.135","52772.236815814940201","6229698.199720592238","55.564388878542089856","23.796793796449389191","7.299192453412661763","47.364795715073292115","8.8703925813209174578","11.227192773183315211","12.012792837137443058","7.299192453412661763","14.369593028999826601","16.52999571879388796","49","46","54","45","55","47","55","45"
"10/29/2021 18:57:39.147","26459.68535395195795","2989944.4449965711683","55.568608770977846234","34.00592916819420708","27.794722501671309089","20.030714168517693707","15.372309168625520215","17.701511668571601632","9.161102502102613343","16.92511083525624116","20.80711500183305418","20.224811892363860011","74","74","74","74","74","74","75","74"
"10/29/2021 18:57:41.140","8222.6309447955518408","6218364.6520016361028","55.544891198059751503","35.698094360016497717","7.4679894449017902858","40.403111845868941998","13.74134609270505436","25.503889807336189932","4.3313111210001480345","13.74134609270505436","30.993076874164039225","21.485021959508543432","88","90","90","80","88","89","89","87"
"10/29/2021 18:57:43.144","2043.5701529793866484","3316714.3582855444402","55.547601765847673505","24.383895572070603208","8.013398737158050622","28.281632913716446609","10.352041142145552044","16.588420888778909301","25.942990508728936305","34.518012660349796761","20.486158230424756255","21.070821326223530434","90","90","90","90","90","90","84","90"
"10/29/2021 18:57:45.136","0","6785671.2735648937523","55.547632569341828912","23.127256983734955753","50.581808060972477392","12.14543655283994994","5.085694847264587537","16.06751527815959335","12.929852297903876135","20.774009748543164733","5.8701105923285146204","18.322706780022812723","90","90","90","90","90","90","90","90"
"10/29/2021 18:57:47.144","0","3337508.8784913374111","55.555025058694887719","19.060032451697018985","8.9425365081591490224","16.725225695495971934","28.399259476501214294","20.616570289164382501","6.6077297519581019714","46.299444607375903615","12.055612183093877832","19.838301370430698967","44","44","44","43","44","44","44","44"
"10/29/2021 18:57:49.141","24612.898426676350937","3349405.2608968736604","55.572089402836766681","32.719410576473606511","12.378767262384238634","20.20209161395707298","9.2494375217550999224","22.549088919428918132","16.290429438170651366","21.766756484271642336","21.766756484271642336","19.615344791052901741","90","90","90","90","90","90","90","90"
"10/29/2021 18:57:51.139","6151.0786613234513425","6716977.8981652082875","55.553330959648206999","23.347828457120566981","34.29813867753190948","15.526178299683889961","10.833188205221876643","37.42679874050658384","6.1401981107598757603","10.051023189478215158","13.179683252452878861","18.850377113666429096","74","74","74","74","74","74","74","74"
"10/29/2021 18:57:53.142","0","3390797.2115764175542","55.584964658037051777","38.367283109507447136","16.522775857180960202","15.742614883883588206","27.445029483344196564","16.522775857180960202","7.1608441776124687195","10.281488070801970025","16.522775857180960202","18.570702156859240972","44","44","44","44","44","44","44","44"
"10/29/2021 18:57:55.139","0","6495186.9467651704326","55.584071379989396178","14.751306316569689159","35.867955210630405816","29.611170353130933819","21.008091174069164708","14.751306316569689159","5.3661290303204767227","6.9303252446953456101","24.136483602818891825","19.052845906100579043","90","90","90","90","90","90","90","90"
"10/29/2021 18:57:57.140","35823.834494684269885","2831106.4632084770128","55.579574302672305919","24.249375977292373818","8.6306906117856527771","32.05871866004574855","31.277784391770403261","18.001901831089696771","13.316296221437672997","16.440033294539013298","14.878164757988344036","19.856616969759123492","39","39","39","39","39","39","39","39"
"10/29/2021 18:57:59.131","4114.8118912638856273","5281361.0624371971935","55.600273272860853524","32.506735262760891203","20.734654203940106498","20.734654203940106498","1.1145191059054870841","19.949848800018720851","2.6841299137482566017","26.22829203138980958","8.1777677411979503574","16.516328924928600941","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:01.139","0","2788585.6101896148175","55.615797488860742703","36.189198515913901133","40.858281551334840742","16.734685868326682368","13.621963844712725589","10.50924182109876881","12.843783338809233285","12.065602832905742758","20.625588397844119015","20.431040781190635158","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:03.144","0","5494177.7594564938918","55.605632824731443975","57.926326117322204823","22.86493121509068871","8.0612311452596170369","3.3863784916287498206","10.39865747207504576","4.9446627095056978618","5.7238048184441776556","7.2820890363211372431","15.073510125705913865","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:05.131","0","2870718.6926964647137","55.64213324236732916","41.000647148954918464","15.040931894495079391","25.26748638867622887","19.760880122578694085","18.974222084564761559","16.614247970522953324","20.54753816059262661","21.334196198606559136","22.317521263429696887","51","47","56","55","55","55","53","52"
"10/29/2021 18:58:07.145","16264.636274079968643","2787352.0414704545401","55.645983492873142495","21.666730450113082185","13.910961187748039691","7.7063457778560051636","6.9307688516195060657","6.1551919253829971979","47.260769015917716729","14.686538113984537901","10.808653482802021983","16.14074112790874338","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:09.144","33559.253206546818546","3672560.7173210317269","55.642379647037564894","24.164322734426502137","4.6190450886601341907","16.34621167611994963","16.34621167611994963","31.982433792733043987","48.40046701517679395","17.128022781950601683","12.437156146966676928","21.427983864019207516","90","86","90","90","90","90","90","90"
"10/29/2021 18:58:11.143","2049.0691018038660332","4481314.1256450554356","55.664279906932335962","21.835088996441587739","10.892001455943400856","19.490141666334825032","10.110352345907823945","19.490141666334825032","35.123123867046516011","14.018597896085738697","25.743334546619500713","19.587851557005009795","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:13.130","0","2288060.8732411377132","55.654084439308867616","24.511350649456531414","19.793310065047563739","23.725010552055035618","11.929909091032619983","18.220629870244575699","20.579650162449059536","2.49382792221468641","8.7845487014266421255","16.254779626740834431","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:15.143","0","2294645.3913653707132","55.667668128308768871","23.177612812884085258","9.9858897605510481554","43.353189245864022894","20.073677977041015197","12.313840887433347149","4.5540037978256791007","6.1059712157472079141","25.505563939766386028","18.133718704639100849","74","74","74","74","74","74","74","74"
"10/29/2021 18:58:17.131","0","4220242.6664889072999","55.697053288039064967","23.751552890023042153","22.965486424971725654","40.258948656100521646","4.0998912637403179815","13.532688844356021818","19.821220564766495187","11.174489449202095415","3.3138247986890023711","17.364759088362124118","74","75","74","74","74","74","74","74"
"10/29/2021 18:58:19.143","0","2258334.7630847608671","55.660645257602595848","27.751728762849069199","3.6689716837987607079","23.09054997335545778","9.1070136048746359592","30.082318157595867802","26.198002499684534428","21.536823710190923009","15.321918657532773267","19.594665881235250993","74","74","74","74","74","74","74","75"
"10/29/2021 18:58:21.138","0","4452110.9960861103609","55.674875819979909863","20.913995420190556018","6.0364302022065992048","13.866727685356050159","27.961263155025051219","17.781876426930775636","38.923679631434282555","15.43278718198594035","10.734608692096269777","18.95642104940319328","43","40","42","43","42","42","41","42"
"10/29/2021 18:58:23.143","0","2091677.6612250418402","55.690184434803711611","33.770912808237966374","25.979255491560071079","23.641758296556712793","18.187598174882189994","29.875084149899024055","10.395940858204300028","18.966763906549978458","14.291769516543251228","21.88863789363453094","74","74","74","74","74","74","74","74"
"10/29/2021 18:58:25.129","0","3921671.6881449208595","55.731212733250856672","29.173194694615212086","1.6294370758544673983","38.616768735333181439","5.564259592820286926","15.794798136931420984","12.646940123358763941","7.9251531029997828171","15.794798136931420984","15.893167440712364424","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:27.135","37774.395394570601638","1653905.9605190372095","55.735771440839343427","36.128590482992983368","8.8664034940265761264","24.444796059150231571","20.550197917869319042","29.118313828687337974","14.318840891819849759","25.223715687406421893","18.992358661356956162","22.205400881642301414","74","74","74","74","74","74","74","75"
"10/29/2021 18:58:29.138","0","3300961.4012932032347","55.756069988886849842","40.705353140691393321","4.0362952145400203818","14.95899332020212924","11.058029711037086429","13.398607876536116734","5.5966806582060328878","42.265738584357407603","9.4976442673710756992","17.689667846617652458","74","74","74","74","74","75","75","74"
"10/29/2021 18:58:31.150","0","1563493.0480671050027","55.770392938463572818","22.342984472672334562","2.9287305908404226429","18.46013369630594525","12.247572454119737273","18.46013369630594525","7.588151522480080402","40.980668199230976256","37.097817422864586945","20.013274006852498133","74","74","74","74","74","74","75","74"
"10/29/2021 18:58:33.135","0","3467157.63839082513","55.760597892981152768","13.4520382794018456","0.86324384731484293809","11.091639323385537708","38.629627143575852699","16.599236887423597153","11.091639323385537708","5.5840417593474693803","38.629627143575852699","16.99263671342631099","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:35.139","0","1570179.5425450878683","55.765680236687344973","22.786682596423990077","26.686345091554088071","7.9679651149296093493","22.006750097397976162","36.825467578892357778","22.006750097397976162","22.006750097397976162","12.647560109085731028","21.616783847884956771","74","74","74","74","74","74","74","74"
"10/29/2021 18:58:37.139","49910.030471413338091","3396953.4585466557182","55.778740289569540778","16.422255138141050423","11.735652622522785293","14.078953880331912529","17.984455976680468581","38.293066877692929495","17.984455976680468581","16.422255138141050423","25.795460169377559367","19.839570722206701703","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:39.153","0","1594819.1263235264923","55.779849168793262493","13.09221139847792692","13.09221139847792692","19.299910584300928207","21.627797778984557908","32.491271354174813268","14.64413619493367591","26.283572168351810205","9.9883618055664147306","18.814935326948344141","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:41.152","30739.156642419558921","3401800.001761097461","56.223737391695316035","56.224349657681926828","28.864568193733120438","49.188977281237946215","32.773108402868658118","36.681648612004202903","31.209692319214443756","41.37189686296684954","29.646276235560232948","38.245064695658427922","39","39","39","39","39","39","39","39"
"10/29/2021 18:58:43.142","32918.288445899757789","1596536.9896261382382","56.470246137229317185","30.144242062075164768","28.574449748863372633","59.185399856493361881","24.649968965833878087","37.993203628134132543","27.789553592257476566","25.434865122439788365","17.585903556380809931","31.419697060725894744","47","47","47","48","47","47","47","45"
"10/29/2021 18:58:45.142","0","3887377.865770643577","56.511397672936183767","18.745620388938966983","22.65208094716305709","27.339833617031960245","23.433373058807870137","21.870788835518229831","21.089496723873413231","20.308204612228596631","15.620451942359691699","21.382482515807598844","90","90","90","90","90","90","90","90"
"10/29/2021 18:58:47.137","10265.158877893831232","1131220.5083439000882","56.51007316925331736","27.165681015230081385","21.68352797336567761","43.612140140823299816","6.8033982883051624668","17.767704372033964688","16.201374931501277388","6.0202335680388241457","24.816186854431055764","20.508780892966171905","74","74","75","74","74","74","74","74"
"10/29/2021 18:58:49.153","2032.2115452835378164","2704873.56677238876","56.50634613272416118","26.354060750885686559","27.129281164034257046","38.757587361262835657","31.005383229777116583","21.702738271994260089","22.477958685142830575","24.803619924588538481","26.354060750885686559","27.323083786616074065","90","84","81","90","88","90","90","87"
"10/29/2021 18:58:51.146","26715.684220893472229","1432371.684766365448","56.443294360405602106","33.368622565060569229","37.288115355351123981","28.66523121671190566","17.690651403898350225","20.042347078072687339","25.52963698447946328","13.771158613607791921","24.745738426421347356","25.137687705450407094","89","74","87","77","87","83","87","75"
"10/29/2021 18:58:53.143","0","1648740.968978967052","56.445173280417257899","15.510529440812881319","42.109066468705123043","38.197516905779792751","14.72821952822781455","14.72821952822781455","2.9935708394518312225","20.986698828908345149","6.1228104897920960781","19.422079003738211611","74","74","75","74","74","74","74","74"
"10/29/2021 18:58:55.133","0","2230157.4258166914806","56.461775572146699176","21.447339679047651373","38.728924949657169918","24.589446091885747592","8.8789140276952842612","15.948653456580984766","8.8789140276952842612","4.1657544084381381566","16.73418005979051415","17.421517094441409057","74","75","74","74","74","74","74","74"
"10/29/2021 18:58:57.141","43837.48867898248136","1600578.0750233139843","56.445727720029125862","20.665467269570946485","28.44336263529928388","33.110099854736297686","8.2208346844056094938","16.776519586706783116","15.220940513561110663","11.331992830696947294","9.776413757551283723","17.943203891566028574","59","59","59","59","59","59","59","59"
"10/29/2021 18:58:59.138","0","2312459.9588112705387","56.435039396499064424","26.420299871531728542","25.637537104207584804","17.027146663642156454","14.678858361669766097","22.506486034911066696","12.33057005969737574","19.375434965614545035","17.027146663642156454","19.375434965614545035","44","44","44","44","44","44","44","44"
"10/29/2021 18:59:01.151","0","1041430.8988178455038","56.451487694040757503","22.40876561954998536","22.40876561954998536","17.753291556722995637","19.305116244331987474","9.9941681186779938173","3.7868693682419851676","48.789785308902999361","3.7868693682419851676","18.529203900527491555","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:03.141","0","1798851.7289865745697","56.466981129829527219","37.972570497078720564","19.913951781038342403","18.343637110078304886","19.128794445558316539","25.410053129398445293","5.7811197423980438259","17.55847977459828968","12.062378426238174356","19.521373113298324142","74","74","74","74","74","74","74","74"
"10/29/2021 18:59:05.129","0","2137228.2489056745544","56.316081913261697878","44.969735744545261014","23.743776674584150754","26.10221657124649397","13.523870455713982608","10.379283926830851215","17.454603616817887968","11.165430559051635839","11.165430559051635839","19.813043513480245394","74","74","75","74","74","74","74","74"
"10/29/2021 18:59:07.144","16263.998526472203594","2126517.8073362405412","56.320086181238316669","29.423582200114939411","33.301407353954772361","15.463411646291513435","17.790106738595422797","11.585586492451682261","7.7077613386118404293","20.892366861667287736","27.872452138579006942","20.504584346283305507","84","90","88","84","84","87","83","90"
"10/29/2021 18:59:09.134","33694.548010938066","1193455.746341623133","56.318546076379384147","16.796518520178171485","15.22664151112492803","27.78565758355086146","1.0977484296457507007","23.0760265563911382","22.291088051864516473","6.592317961332094356","9.7320719794385830426","15.324757568289149035","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:11.137","2044.9127951531572762","1128791.8629245429765","56.330435666332590472","23.549026679879393242","45.392161914199569139","12.627459062719303517","18.088242871299353709","16.528018925990760835","13.407571035373599955","16.528018925990760835","18.868354843953639488","20.623609278784105214","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:13.151","48802.210158687608782","2253035.3689927444793","56.34491263338012601","19.331947398274106575","31.742417029308867882","20.107601750213788705","7.6971321191790291749","23.985873509912146062","5.3701690633600200897","23.210219157972467485","10.799749526937718613","17.780638694394767185","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:15.143","0","2106180.7757494831458","56.310999592838570038","36.441708943026306144","25.456325303549377281","23.102314523661458878","23.886984783624100714","21.532974003736182311","4.2702282845581418513","8.193579584371335045","15.255611924035083149","19.767463407875418113","84","78","85","83","81","86","87","84"
"10/29/2021 18:59:17.139","0","1303065.9996295648161","56.316112716755853285","23.290981940054599875","19.377256528832898397","9.9843155419008127183","12.33255078863383325","9.9843155419008127183","35.032158173719722072","18.594511446588558812","22.50823685781026029","18.888042104822311273","90","90","90","82","90","90","90","90"
"10/29/2021 18:59:19.153","0","2182040.4250180036761","56.32544573310889291","20.097130114813875679","3.8062537304555443818","11.563813913483322438","12.339569931786098067","16.994106041602762502","17.769862059905538132","6.1335217853638717145","60.43644306655833276","18.642586339286538077","44","44","44","44","44","44","44","44"
"10/29/2021 18:59:21.153","8191.0703135194144124","1169275.2872548964806","56.07601079532783217","19.54035803147083783","4.6982881537809939587","28.91429690159074184","21.102681176490822423","23.446165894020797538","18.759196458960847309","20.321519603980831903","21.883842749000812944","19.833294871020601846","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:23.146","0","1052392.7126509712543","56.034582051456574447","56.088669772745070929","14.529732236235926024","12.177339545490129424","11.393208648574859154","21.586910308473328257","9.0408159578290625547","6.6884232670832659551","7.4725541639985344489","17.372205482944337973","90","90","90","90","90","90","90","90"
"10/29/2021 18:59:25.145","20487.357009902254504","2272047.892398159951","56.037292642527560815","19.504960320040520827","24.975496997319325487","14.034423642761728601","28.101517955764354184","21.067970799263036952","9.3453922050941820032","16.378939361595502788","17.160444601206759074","18.821146986605828744","39","39","39","39","39","39","39","39"
"10/29/2021 18:59:27.138","35977.475329856686585","1077268.4041625659447","56.036276173786326638","11.381298847882847625","1.1862270339224711968","19.22366178169853157","29.418733595658906665","31.771442475803613803","5.1074085008303127253","9.0285899677381546979","26.281788422132635219","16.674891318652296235","48","44","46","46","49","44","45","54"
"10/29/2021 18:59:29.142","0","2092833.5426264673006","56.028852880939105319","15.800778504754553921","11.902666398493188638","30.613604508547730632","27.495114823538635562","11.902666398493188638","13.461911240997725514","22.817380296025003616","34.511716614809095915","21.06323234299913949","90","89","90","90","90","90","90","90"
"10/29/2021 18:59:31.132","0","1247006.5424517847132","56.053956541245334222","19.930210794929848817","10.510235594333360964","29.35018599552634555","17.575216994780728186","9.7252376609503254912","3.4452541938859937432","12.865229394482490477","23.070202528462012026","15.808969132675498415","44","44","44","44","44","44","45","44"
"10/29/2021 18:59:33.137","0","2131209.9562037503347","56.076719252410512695","15.038685240584005243","22.053839670260554584","17.377070050476184804","13.479762033989217684","19.715454860368375023","13.479762033989217684","36.084148529613656819","34.525225323018872814","21.469245962064643862","87","89","88","89","88","78","88","87"
"10/29/2021 18:59:35.138","0","1064257.8027017773129","56.094615244328650761","23.485642833529141171","7.8704679015963119326","17.239572860756013029","8.6512266481929565032","28.170195313108990831","9.4319853947895992974","49.250681471218307195","13.335779127772806163","19.679442694656522406","90","90","90","90","89","90","90","90"
"10/29/2021 18:59:37.145","0","2257976.5030037895776","56.092736301033930602","22.116951478536773124","7.3191722594587620421","33.799408756756264438","11.992155170746555015","11.992155170746555015","5.7615112890294977177","27.568764875039196482","18.222799052463610536","17.34661600272593418","44","44","44","44","44","44","44","44"
